"4473","5","275","2014-01-10 10:14:12"
"4474","74","3944","1981-10-08 12:11:59"
"4475","55","2973","2002-04-16 19:18:30"
"4476","130","2551","2016-07-19 09:28:11"
"4477","118","624","2002-11-10 10:28:13"
"4478","90","30","2019-06-15 10:16:28"
"4479","31","1745","1985-06-10 23:57:30"
"4480","162","2188","1998-09-19 14:25:41"
"4481","49","3611","1994-03-07 11:18:37"
"4482","131","3390","1998-10-31 07:00:12"
"4483","171","681","1986-08-17 16:35:23"
"4484","2","144","2004-01-30 02:50:58"
"4485","146","515","1971-12-21 03:02:08"
"4486","140","2235","2004-08-16 05:54:12"
"4487","124","2818","1985-10-27 19:56:48"
"4488","180","2625","1975-07-16 21:57:34"
"4489","54","3752","2016-09-11 03:24:07"
"4490","37","3398","2006-08-19 00:21:52"
"4491","46","3901","1995-07-10 01:25:10"
"4492","26","2115","1992-01-27 16:32:27"
"4493","173","71","1972-04-07 11:12:00"
"4494","160","2912","1976-09-16 06:01:34"
"4495","32","1954","1996-12-29 19:40:24"
"4496","172","2475","2016-08-26 15:22:21"
"4497","92","3657","1994-04-29 16:12:00"
"4498","102","3938","2006-11-02 00:32:52"
"4499","106","499","1971-05-30 07:38:44"
"4500","85","1696","1970-07-16 09:42:29"
"4501","44","1620","1975-08-03 16:34:30"
"4502","192","882","1975-02-23 06:58:51"
"4503","19","1274","2000-03-04 15:47:49"
"4504","18","2984","1984-06-26 02:59:32"
"4505","94","199","1981-06-02 06:03:27"
"4506","27","3625","1977-02-02 06:34:48"
"4507","12","3758","2012-08-25 22:21:40"
"4508","99","1752","1970-06-16 05:37:37"
"4509","136","2714","2010-06-25 13:24:17"
"4510","149","1620","1999-07-21 13:25:09"
"4511","170","307","2001-04-18 03:57:19"
"4512","78","517","1979-03-12 08:45:30"
"4513","140","2515","2005-12-27 07:01:32"
"4514","58","2402","1992-09-17 22:53:18"
"4515","59","938","1998-08-16 22:22:51"
"4516","43","10","1993-04-16 16:26:24"
"4517","64","2527","2008-01-28 22:19:49"
"4518","0","3920","2010-05-04 03:58:36"
"4519","117","3433","1971-07-18 00:51:40"
"4520","176","415","1979-02-02 00:38:28"
"4521","65","2747","2013-03-13 10:52:14"
"4522","193","2726","1984-03-31 06:57:51"
"4523","179","2689","1979-06-22 21:57:59"
"4524","123","3838","2018-02-20 03:36:28"
"4525","129","19","2018-10-07 10:11:53"
"4526","167","800","1986-08-22 07:52:46"
"4527","70","1757","1980-09-30 04:57:57"
"4528","9","1906","2010-12-21 05:12:43"
"4529","157","3884","2002-06-09 12:29:00"
"4530","44","286","1976-02-08 22:43:21"
"4531","190","938","1976-02-23 14:26:57"
"4532","66","1120","1995-08-20 09:20:18"
"4533","70","1790","1971-07-10 17:28:45"
"4534","187","1710","1980-08-07 07:47:38"
"4535","166","3699","1993-12-18 02:34:59"
"4536","23","2931","1979-07-12 07:05:22"
"4537","96","1056","2012-11-28 07:47:11"
"4538","13","2315","2004-11-16 10:42:57"
"4539","3","2888","2019-06-20 15:41:32"
"4540","180","1254","1985-11-26 09:45:18"
"4541","151","3345","2020-02-25 13:58:43"
"4542","150","1348","1988-04-10 07:43:55"
"4543","64","118","2007-03-31 03:28:53"
"4544","66","3711","1975-05-12 00:21:34"
"4545","61","2616","1971-02-21 12:57:17"
"4546","1","3663","2014-05-20 05:19:52"
"4547","48","2458","2020-07-13 21:44:44"
"4548","6","3259","2022-04-01 03:27:26"
"4549","157","660","1980-07-30 15:47:07"
"4550","75","1196","2000-09-28 23:38:49"
"4551","7","2051","1990-08-27 19:25:55"
"4552","122","3346","1987-10-01 16:47:37"
"4553","112","1124","1976-12-31 16:35:10"
"4554","100","3236","1976-10-23 03:17:57"
"4555","174","193","1986-08-14 18:21:15"
"4556","17","2482","2011-07-11 19:11:10"
"4557","101","3908","1987-06-14 18:26:14"
"4558","178","3228","2007-10-26 12:04:44"
"4559","119","1757","2007-08-22 00:48:33"
"4560","31","865","1974-02-25 08:05:07"
"4561","9","3452","2022-09-24 09:55:26"
"4562","70","127","2010-02-21 08:28:14"
"4563","23","1001","1975-12-12 13:19:03"
"4564","197","2295","1978-03-21 18:24:42"
"4565","15","2047","2017-12-15 05:38:21"
"4566","97","2114","1990-03-21 03:50:28"
"4567","3","3443","1972-03-04 02:40:44"
"4568","151","2297","2021-09-19 16:35:09"
"4569","80","1303","1996-03-05 11:31:37"
"4570","122","106","1975-03-07 01:20:15"
"4571","77","3535","1979-05-14 18:22:58"
"4572","57","3013","2003-11-07 19:50:07"
"4573","69","2486","1982-02-15 19:22:58"
"4574","137","757","2011-10-19 00:04:23"
"4575","114","3236","1999-04-02 20:25:47"
"4576","141","3719","1981-08-09 04:38:47"
"4577","3","589","1999-01-29 21:13:20"
"4578","54","2130","1997-06-15 01:21:47"
"4579","85","1850","1971-02-12 15:02:28"
"4580","103","1499","1975-12-26 11:22:20"
"4581","46","2467","2023-04-27 22:07:41"
"4582","16","2130","2018-04-23 14:43:11"
"4583","67","212","2015-06-23 16:12:07"
"4584","69","959","2013-01-09 09:45:05"
"4585","162","2144","2000-06-24 12:38:54"
"4586","34","2971","2000-02-07 00:42:04"
"4587","133","685","2011-06-09 20:56:48"
"4588","34","1066","2020-07-21 08:38:41"
"4589","7","3074","1990-07-21 07:57:46"
"4590","104","2725","2006-02-28 03:38:38"
"4591","51","202","2012-07-01 14:05:52"
"4592","152","1581","1988-10-09 14:41:35"
"4593","114","2244","1991-05-14 19:00:03"
"4594","121","3760","2018-06-20 19:43:12"
"4595","176","1701","2003-07-24 20:00:39"
"4596","130","1131","1981-09-21 22:33:03"
"4597","123","3734","1980-08-10 10:54:40"
"4598","48","118","2018-08-07 16:24:53"
"4599","113","876","2008-05-05 19:00:23"
"4600","19","3760","2017-07-27 19:20:36"
"4601","126","2664","1979-06-28 23:27:18"
"4602","93","3486","1995-12-22 19:20:16"
"4603","173","867","1988-11-04 12:52:24"
"4604","48","800","1971-05-10 10:22:59"
"4605","22","2607","2012-11-08 05:51:45"
"4606","55","1923","1977-05-11 11:50:27"
"4607","169","3706","1991-03-29 13:43:01"
"4608","108","865","2000-12-03 18:08:06"
"4609","151","689","1975-05-16 13:29:51"
"4610","104","1842","1971-08-09 23:17:18"
"4611","89","810","1977-05-02 11:55:10"
"4612","58","3862","2010-10-12 11:32:49"
"4613","115","2526","1990-02-25 22:35:49"
"4614","124","3501","2011-01-04 11:57:10"
"4615","93","259","2019-03-15 23:04:09"
"4616","53","1960","1976-04-27 16:05:28"
"4617","131","151","2017-11-10 21:04:42"
"4618","156","2530","2008-12-09 02:57:21"
"4619","22","866","1987-09-25 18:45:21"
"4620","166","672","1976-01-31 22:52:26"
"4621","0","2724","2011-11-23 20:20:13"
"4622","181","2465","1984-07-26 08:45:13"
"4623","122","2593","2006-01-27 06:17:41"
"4624","40","3811","1977-07-24 21:25:36"
"4625","192","2592","1996-03-04 21:50:39"
"4626","198","3537","1988-04-23 12:17:12"
"4627","163","1710","1994-01-29 01:48:01"
"4628","15","1120","2000-10-31 15:12:43"
"4629","32","3986","2005-12-29 19:40:13"
"4630","12","1650","2011-03-31 21:00:57"
"4631","182","182","1979-10-15 03:07:38"
"4632","157","3958","1989-05-29 11:37:59"
"4633","168","3084","1987-03-20 21:49:41"
"4634","17","3880","2006-01-22 19:31:11"
"4635","159","3627","2015-08-25 05:54:33"
"4636","96","975","1984-02-11 01:45:59"
"4637","58","2090","2001-10-11 22:57:26"
"4638","197","3428","1993-06-23 10:36:39"
"4639","9","3395","2021-11-15 03:31:50"
"4640","22","2463","1992-02-09 04:23:08"
"4641","132","1791","1994-12-11 01:05:19"
"4642","160","1005","1974-05-16 22:18:46"
"4643","85","2703","2015-05-21 09:45:12"
"4644","59","2316","1992-01-29 04:04:54"
"4645","19","2315","1992-08-18 02:12:23"
"4646","143","3422","2010-01-18 17:16:27"
"4647","167","3031","1998-02-12 02:07:59"
"4648","104","1493","2023-07-28 15:31:46"
"4649","38","306","2013-05-22 06:22:35"
"4650","28","1687","1990-08-22 19:14:35"
"4651","159","1486","1999-09-29 23:45:01"
"4652","13","1974","1973-02-18 14:11:27"
"4653","22","1584","2023-10-04 08:08:44"
"4654","154","789","2016-03-03 21:22:02"
"4655","183","3543","2000-07-17 14:22:55"
"4656","70","3449","1996-06-13 01:39:44"
"4657","90","1179","2008-07-07 21:52:50"
"4658","8","2377","2000-11-24 10:12:21"
"4659","41","206","2014-07-04 01:07:36"
"4660","149","1602","2006-07-23 00:56:18"
"4661","15","153","1979-02-02 09:44:44"
"4662","26","3611","2015-03-27 22:36:08"
"4663","93","2330","1970-09-03 08:53:41"
"4664","50","775","2020-02-07 21:47:15"
"4665","1","3062","1977-04-11 06:26:50"
"4666","45","2389","2016-05-17 01:08:41"
"4667","28","672","1980-03-15 23:24:30"
"4668","91","1646","1989-11-01 15:33:12"
"4669","62","312","1980-04-24 01:33:32"
"4670","103","1975","2014-05-14 20:29:28"
"4671","107","3393","1971-05-03 04:52:26"
"4672","140","862","1987-09-24 08:50:54"
"4673","104","1576","2011-08-05 23:10:35"
"4674","168","2502","1996-05-28 14:41:57"
"4675","151","2469","2010-09-21 12:48:01"
"4676","182","2824","2004-01-31 06:02:39"
"4677","49","2672","2021-01-28 05:32:41"
"4678","148","3459","1998-01-23 04:38:07"
"4679","121","286","2019-03-27 17:46:05"
"4680","53","3947","1983-02-06 01:53:48"
"4681","193","2822","2012-03-24 22:59:35"
"4682","162","2512","2015-08-08 06:46:34"
"4683","5","1719","2017-09-22 20:55:43"
"4684","39","3452","2000-11-30 11:48:59"
"4685","34","2134","1979-03-21 22:41:39"
"4686","88","1472","2017-06-03 22:40:14"
"4687","139","621","2020-05-28 22:28:02"
"4688","170","3475","2018-02-18 07:22:06"
"4689","185","2691","2008-09-27 21:19:42"
"4690","59","1346","2022-12-24 00:10:30"
"4691","138","3569","2012-12-04 13:16:41"
"4692","89","2991","1985-02-21 07:31:28"
"4693","143","427","1972-12-12 05:08:32"
"4694","78","1341","1989-03-02 20:26:57"
"4695","64","2055","2014-07-30 04:37:22"
"4696","157","3796","2014-04-21 08:26:58"
"4697","140","3044","2005-11-24 19:50:26"
"4698","196","564","2021-12-07 08:38:57"
"4699","47","2876","1985-10-10 17:58:39"
"4700","103","3735","2001-09-27 07:30:57"
"4701","74","2996","1980-10-19 00:23:42"
"4702","56","2815","2019-07-03 22:05:09"
"4703","73","3539","2005-08-28 15:32:52"
"4704","179","3131","2012-12-04 05:19:29"
"4705","117","137","2007-07-10 12:38:33"
"4706","81","998","2015-01-23 01:16:54"
"4707","139","3975","1972-02-18 05:09:08"
"4708","7","3553","1983-01-29 11:00:56"
"4709","106","1990","2013-02-12 00:30:59"
"4710","167","365","2022-01-22 05:18:09"
"4711","112","127","1975-11-16 13:40:25"
"4712","167","822","1993-08-30 09:51:08"
"4713","74","1254","2003-03-14 01:23:40"
"4714","166","629","1991-03-18 05:22:38"
"4715","116","1056","2016-03-05 15:37:00"
"4716","19","2724","1999-05-25 01:36:28"
"4717","100","3109","1983-08-17 13:49:18"
"4718","12","3668","2021-11-01 21:27:28"
"4719","78","2566","2022-04-21 05:30:59"
"4720","112","3621","2000-07-23 10:51:23"
"4721","8","2002","2011-04-07 22:43:28"
"4722","185","811","1975-09-30 12:20:36"
"4723","96","257","1999-09-04 18:55:32"
"4724","19","2222","2010-12-03 03:25:06"
"4725","182","1895","2023-08-01 13:16:42"
"4726","125","1131","1997-12-24 19:07:58"
"4727","9","451","2020-08-02 12:04:26"
"4728","143","3098","1995-06-27 00:55:10"
"4729","155","1373","2002-12-24 06:28:20"
"4730","107","2849","1992-09-27 06:11:51"
"4731","165","3372","1999-08-11 02:09:46"
"4732","113","1007","1982-02-17 13:08:16"
"4733","57","3392","1977-11-30 21:47:30"
"4734","179","1887","2002-03-16 11:17:30"
"4735","61","1432","1994-09-25 22:49:28"
"4736","130","3185","2022-01-22 23:57:52"
"4737","45","505","1982-12-05 01:27:53"
"4738","107","3581","1978-12-02 13:26:21"
"4739","96","222","2001-09-24 04:06:11"
"4740","31","3457","1996-05-25 07:42:54"
"4741","56","2176","2017-08-06 07:58:28"
"4742","80","85","1972-06-29 03:22:07"
"4743","7","3037","2002-01-08 23:02:02"
"4744","36","748","1992-05-12 14:03:26"
"4745","43","1184","2017-12-15 12:09:51"
"4746","51","1898","1987-11-30 11:22:53"
"4747","97","1959","1978-11-03 15:13:03"
"4748","143","860","2023-06-05 04:11:11"
"4749","15","2276","2014-06-08 00:22:33"
"4750","97","621","2003-04-08 23:14:00"
"4751","110","3404","1975-01-08 09:38:54"
"4752","139","3341","2009-06-08 18:14:25"
"4753","113","2051","2002-10-22 07:31:43"
"4754","177","608","2022-01-19 02:28:28"
"4755","197","3687","2015-05-09 13:26:00"
"4756","128","3261","1990-11-13 12:34:50"
"4757","24","1524","2005-06-01 05:24:39"
"4758","125","2546","1987-10-12 07:11:26"
"4759","13","1502","1995-07-31 23:59:22"
"4760","144","3214","2015-02-03 06:46:55"
"4761","81","3816","1998-05-16 08:10:41"
"4762","143","988","1975-05-16 15:20:31"
"4763","114","1552","2007-07-21 16:05:43"
"4764","187","1001","1984-01-23 17:53:18"
"4765","135","186","1998-11-01 22:00:54"
"4766","44","139","2023-10-04 16:07:23"
"4767","36","2239","1999-10-24 03:51:40"
"4768","117","1639","1972-04-19 15:36:57"
"4769","14","38","1977-09-09 01:23:35"
"4770","161","1685","2011-07-10 20:02:56"
"4771","94","3426","2014-04-05 17:49:52"
"4772","117","707","2004-02-06 05:49:35"
"4773","189","2466","1998-09-09 23:16:13"
"4774","78","1163","2021-03-03 22:46:46"
"4775","71","2654","1988-04-19 06:17:01"
"4776","92","1645","2002-07-10 20:53:39"
"4777","159","2471","1975-06-09 02:00:01"
"4778","183","931","1994-09-10 18:11:47"
"4779","37","1248","2021-07-07 23:40:50"
"4780","149","3645","1989-06-05 22:06:55"
"4781","99","2536","1989-06-01 13:58:45"
"4782","112","87","2014-03-30 01:53:00"
"4783","47","3277","1996-12-09 15:57:55"
"4784","110","2535","1989-01-18 09:05:28"
"4785","134","592","1987-10-18 05:34:44"
"4786","149","3983","1970-01-25 21:34:45"
"4787","123","3002","1974-04-26 16:27:37"
"4788","124","1839","1995-06-03 13:36:26"
"4789","54","1706","2021-11-16 13:54:06"
"4790","158","3590","2006-04-08 02:03:54"
"4791","170","2159","2017-08-03 00:40:09"
"4792","79","707","1978-10-27 11:43:54"
"4793","61","3044","2011-12-21 23:32:08"
"4794","148","3817","1985-11-23 05:05:51"
"4795","111","3170","1989-08-23 22:22:56"
"4796","87","1131","1998-01-23 03:01:12"
"4797","76","2245","1983-08-15 17:52:16"
"4798","153","2943","1994-03-28 06:24:19"
"4799","50","3647","2007-11-08 01:24:45"
"4800","176","1596","1993-04-05 13:56:33"
"4801","145","1441","2008-07-07 00:57:07"
"4802","172","3989","1970-12-29 07:03:34"
"4803","17","3063","1986-01-04 17:30:58"
"4804","144","1206","1977-10-28 19:38:46"
"4805","95","1891","1990-08-10 11:12:03"
"4806","130","741","1984-07-04 18:08:04"
"4807","128","145","1982-10-23 15:39:34"
"4808","93","3309","1992-06-04 20:29:10"
"4809","26","1867","2007-03-23 16:02:49"
"4810","153","2917","2009-03-26 20:17:10"
"4811","84","2824","2005-08-16 07:07:06"
"4812","17","629","2004-12-19 00:39:21"
"4813","117","592","2018-08-28 11:45:30"
"4814","4","1971","2007-03-06 21:54:16"
"4815","60","2556","2014-01-27 23:41:26"
"4816","12","791","1978-08-08 01:23:47"
"4817","174","722","2016-06-21 07:43:23"
"4818","12","3399","1971-06-05 02:11:02"
"4819","41","1321","2003-09-11 15:39:14"
"4820","72","451","2012-08-17 15:22:53"
"4821","29","1928","1984-06-13 03:01:12"
"4822","50","1554","1989-07-21 18:01:43"
"4823","52","444","1988-01-14 00:14:44"
"4824","73","979","2008-10-22 10:52:30"
"4825","101","1694","2022-10-04 07:48:36"
"4826","56","3672","2013-06-09 21:43:50"
"4827","119","862","2001-02-12 00:34:34"
"4828","184","2789","2007-06-28 01:55:57"
"4829","90","2600","2007-12-02 18:31:45"
"4830","24","3971","1970-10-09 15:23:48"
"4831","0","3961","1984-09-29 15:23:57"
"4832","116","1277","2007-12-01 03:01:29"
"4833","33","2614","2008-02-29 08:27:33"
"4834","126","2557","2022-02-23 02:38:48"
"4835","136","3373","1974-10-02 06:25:34"
"4836","46","453","2000-11-08 11:52:11"
"4837","96","122","2021-01-31 07:50:03"
"4838","131","910","1984-05-09 15:54:42"
"4839","54","2330","1992-09-14 03:59:50"
"4840","95","559","1973-03-25 08:00:02"
"4841","78","3699","1978-09-20 02:10:36"
"4842","168","721","2014-09-13 21:17:51"
"4843","89","65","1985-08-12 05:10:55"
"4844","76","587","2019-04-05 16:58:01"
"4845","185","3677","1985-04-19 09:59:54"
"4846","105","427","1996-11-13 09:09:07"
"4847","44","383","1997-11-06 13:42:17"
"4848","14","1051","1999-08-01 03:51:07"
"4849","11","2037","1975-05-03 11:29:48"
"4850","82","1557","2013-05-14 15:48:52"
"4851","199","1399","1970-01-03 20:12:59"
"4852","118","2306","1996-05-31 07:57:08"
"4853","109","1186","1977-12-09 12:24:19"
"4854","154","3818","1981-02-12 15:36:31"
"4855","20","1509","1986-03-05 03:52:13"
"4856","6","734","1998-08-28 19:12:18"
"4857","120","3007","2021-08-08 03:05:57"
"4858","75","1555","1989-03-25 02:33:02"
"4859","73","3780","2017-12-21 07:12:09"
"4860","162","1356","1973-06-15 14:42:55"
"4861","43","1309","1996-02-28 09:02:34"
"4862","146","3950","1982-09-22 06:19:11"
"4863","98","3796","2020-10-08 00:38:28"
"4864","100","926","1978-02-04 07:37:10"
"4865","136","1997","2002-10-24 15:38:54"
"4866","89","3553","1988-04-08 00:57:07"
"4867","161","1960","1991-04-15 22:02:02"
"4868","154","2625","1987-12-03 09:50:27"
"4869","61","297","1979-01-29 20:01:04"
"4870","190","2441","1992-08-02 18:25:37"
"4871","54","583","2003-04-16 06:18:32"
"4872","71","2070","1989-09-30 14:55:45"
"4873","110","3700","2023-06-19 14:01:23"
"4874","135","3434","1972-01-12 05:40:37"
"4875","182","810","2007-12-23 19:27:25"
"4876","137","3404","2007-08-16 04:35:25"
"4877","62","922","1988-03-23 06:09:24"
"4878","178","1120","1982-10-02 08:48:34"
"4879","91","2971","1996-02-19 19:53:30"
"4880","136","3167","1976-10-10 19:16:57"
"4881","84","1938","2000-04-05 21:52:00"
"4882","60","2222","1983-05-13 16:56:11"
"4883","33","3569","1998-09-29 09:43:42"
"4884","77","2290","1997-08-26 19:35:49"
"4885","176","990","2018-04-07 12:03:28"
"4886","29","661","1982-08-25 19:25:33"
"4887","35","2583","2001-09-04 09:51:21"
"4888","50","1190","2019-11-26 20:34:22"
"4889","86","3827","2022-12-24 03:10:37"
"4890","112","1493","2014-02-02 01:50:52"
"4891","12","876","2005-05-18 18:25:58"
"4892","145","1272","1998-08-25 04:17:23"
"4893","138","276","2006-10-24 02:30:24"
"4894","170","1931","2015-10-26 00:01:28"
"4895","5","1948","2022-05-09 02:47:45"
"4896","113","2102","1981-08-29 14:47:26"
"4897","182","677","1976-03-01 11:18:23"
"4898","116","1931","1998-10-27 08:24:14"
"4899","102","3174","1986-10-20 01:59:38"
"4900","180","3791","1976-12-05 04:37:50"
"4901","146","423","2020-07-19 05:18:48"
"4902","69","2009","1995-02-27 01:03:16"
"4903","142","3954","1998-09-16 15:08:10"
"4904","4","2115","1984-11-09 19:08:37"
"4905","55","3261","2012-04-17 04:33:22"
"4906","33","2207","1982-10-27 12:49:47"
"4907","198","2714","1989-01-21 12:24:17"
"4908","176","2636","1983-03-10 15:44:11"
"4909","17","1799","1982-07-05 05:17:25"
"4910","199","746","1978-09-02 04:25:46"
"4911","0","1066","1973-02-11 03:05:23"
"4912","16","2803","2003-06-20 20:23:02"
"4913","151","3692","2010-04-14 04:14:14"
"4914","54","1620","1973-09-24 20:22:04"
"4915","12","57","1975-10-14 02:26:18"
"4916","104","3415","1994-08-20 04:40:20"
"4917","97","3609","1985-03-22 12:24:11"
"4918","171","2168","2014-04-02 02:18:10"
"4919","38","2398","1978-03-04 00:16:20"
"4920","68","592","1981-12-29 23:02:58"
"4921","179","1589","2017-03-04 07:48:12"
"4922","2","3823","1997-04-08 17:21:23"
"4923","108","2514","1984-01-07 08:17:27"
"4924","140","2257","2020-06-04 21:05:05"
"4925","34","3449","2007-02-02 23:40:53"
"4926","97","1256","1986-08-23 15:41:41"
"4927","171","1512","1983-04-15 15:05:12"
"4928","63","3433","1982-10-13 21:50:06"
"4929","154","2970","1976-09-20 12:22:58"
"4930","77","1173","2019-12-02 19:17:24"
"4931","196","1305","2003-01-09 02:35:50"
"4932","171","2602","1981-05-02 11:00:47"
"4933","117","3108","1988-10-01 01:10:28"
"4934","195","59","1974-11-25 17:43:23"
"4935","87","3956","2007-01-21 15:11:26"
"4936","134","3332","2000-05-20 19:06:56"
"4937","92","1788","1974-07-13 21:15:30"
"4938","85","1614","2001-09-26 23:14:03"
"4939","97","1183","1973-10-20 16:35:10"
"4940","174","2364","1986-04-16 02:57:26"
"4941","89","470","1990-08-02 17:13:53"
"4942","136","2772","2007-03-07 05:37:54"
"4943","6","1839","1975-09-03 00:23:46"
"4944","36","663","1970-05-28 01:09:44"
"4945","159","512","1971-08-03 20:38:28"
"4946","78","3024","2016-09-19 08:09:38"
"4947","193","1172","1989-10-22 00:28:58"
"4948","140","2762","2013-04-26 04:13:07"
"4949","148","805","2001-05-08 01:10:05"
"4950","43","3009","1983-01-30 06:27:02"
"4951","108","2570","2013-12-07 21:40:31"
"4952","163","1473","2006-02-20 17:51:38"
