"4325","128","3761","1973-06-05 13:38:27"
"4326","0","1120","2018-09-22 23:55:14"
"4327","162","555","2023-02-26 08:12:34"
"4328","147","2645","2003-02-10 02:54:39"
"4329","23","2249","1972-12-18 16:18:18"
"4330","79","255","1988-01-09 00:16:38"
"4331","82","1002","1989-09-24 16:14:11"
"4332","120","1926","2007-01-06 18:33:22"
"4333","49","1152","2020-05-19 02:19:18"
"4334","112","2424","1971-09-13 18:36:06"
"4335","16","2448","2015-04-06 03:52:05"
"4336","157","3047","2014-08-05 02:13:31"
"4337","85","1257","1979-03-02 00:06:09"
"4338","42","97","2003-11-26 03:51:47"
"4339","101","3366","2004-05-31 03:01:23"
"4340","108","153","2009-01-19 20:26:37"
"4341","142","1311","1970-11-13 13:55:55"
"4342","43","3735","2014-02-02 16:22:32"
"4343","188","169","2000-12-05 23:35:58"
"4344","85","2766","2005-06-08 07:04:15"
"4345","156","3639","1977-05-03 02:09:30"
"4346","132","2616","1977-09-02 19:35:40"
"4347","123","2940","1997-03-03 13:33:07"
"4348","65","908","2008-07-28 02:38:12"
"4349","188","687","1998-09-02 19:36:42"
"4350","185","3706","1984-06-09 07:18:15"
"4351","73","180","1976-05-20 00:38:42"
"4352","28","675","2007-04-22 02:46:00"
"4353","198","453","2018-10-07 00:04:21"
"4354","188","1423","1990-08-18 06:25:18"
"4355","82","1498","2002-04-13 01:26:20"
"4356","55","1412","1991-08-22 19:48:32"
"4357","23","164","1979-01-10 13:24:00"
"4358","40","271","2002-01-30 05:27:02"
"4359","49","1573","2006-03-17 14:51:57"
"4360","135","3708","2004-02-16 17:49:19"
"4361","80","3512","1999-08-07 00:15:32"
"4362","20","2312","1989-02-05 05:03:53"
"4363","118","2037","1980-05-17 17:13:31"
"4364","73","2258","2022-09-06 03:32:33"
"4365","134","2927","1998-06-22 22:15:42"
"4366","153","1544","2007-04-18 21:52:26"
"4367","20","2211","2015-11-12 04:24:03"
"4368","126","2620","1973-06-19 16:14:15"
"4369","56","2811","2001-04-16 15:09:14"
"4370","129","763","2012-10-03 19:04:55"
"4371","191","643","1986-10-05 05:47:02"
"4372","39","2060","2021-03-15 20:59:55"
"4373","139","1577","1974-07-16 20:51:29"
"4374","49","2972","2020-12-17 21:26:06"
"4375","26","897","1980-06-10 15:52:10"
"4376","83","3991","2006-06-10 15:58:07"
"4377","116","37","1984-08-01 21:11:46"
"4378","191","1338","1986-01-08 16:20:25"
"4379","57","2884","2018-03-31 05:40:35"
"4380","159","313","2001-12-01 16:02:07"
"4381","113","900","1975-02-01 13:09:09"
"4382","177","2930","1989-04-06 17:27:42"
"4383","181","3621","2015-06-28 23:08:09"
"4384","101","1284","1979-12-02 23:10:37"
"4385","26","3597","1971-02-11 21:40:00"
"4386","14","2105","2016-12-23 18:15:36"
"4387","38","3762","1999-01-28 11:22:02"
"4388","44","1491","2007-11-26 21:58:37"
"4389","135","1185","2005-01-05 06:11:35"
"4390","12","426","1991-08-19 14:55:20"
"4391","177","1421","1970-07-14 12:35:32"
"4392","135","1187","2003-01-11 00:26:38"
"4393","198","960","1983-06-27 17:14:13"
"4394","191","3162","1995-05-18 04:31:56"
"4395","6","3294","2011-11-27 07:50:36"
"4396","173","2868","1977-04-25 14:40:29"
"4397","88","264","1987-10-23 19:32:02"
"4398","41","2748","1970-10-25 04:47:49"
"4399","118","3548","2011-05-14 22:14:21"
"4400","80","2463","2018-06-09 11:19:13"
"4401","57","2730","1986-09-11 00:13:25"
"4402","32","3063","1975-11-25 09:26:16"
"4403","81","2852","2009-06-05 05:26:00"
"4404","24","2976","2007-07-20 13:39:55"
"4405","125","1804","2003-05-03 00:48:39"
"4406","194","3124","1989-07-12 05:37:50"
"4407","141","3505","2021-03-02 11:52:09"
"4408","24","815","1979-05-16 07:06:21"
"4409","98","1363","2022-04-14 16:43:00"
"4410","146","2584","1982-12-25 22:37:25"
"4411","85","3338","1997-10-08 14:16:18"
"4412","168","2923","1976-05-17 20:39:47"
"4413","171","2438","2004-12-31 16:16:02"
"4414","38","2167","2014-06-21 13:29:55"
"4415","115","316","2008-03-14 01:28:33"
"4416","173","2450","1993-09-02 21:38:30"
"4417","194","2541","1971-10-10 21:34:38"
"4418","80","3163","2015-12-15 01:09:02"
"4419","102","378","2021-01-25 12:38:40"
"4420","109","459","2011-07-05 23:43:57"
"4421","173","1935","1989-11-30 16:59:15"
"4422","4","2179","2021-12-14 09:11:15"
"4423","138","3978","1988-05-11 00:09:46"
"4424","143","160","2013-05-20 05:29:14"
"4425","168","1421","1981-11-06 19:05:04"
"4426","0","887","2008-07-04 10:29:20"
"4427","19","2707","2000-02-12 14:41:18"
"4428","124","33","1979-12-27 15:57:28"
"4429","143","1745","2000-06-24 15:05:43"
"4430","170","1555","2016-10-27 02:32:13"
"4431","83","2298","2011-02-05 20:17:55"
"4432","69","1119","1992-09-19 07:43:49"
"4433","52","1714","1996-05-02 08:42:53"
"4434","43","3037","1981-10-18 02:42:01"
"4435","99","1968","2001-06-10 20:39:27"
"4436","196","1554","2021-08-27 03:45:49"
"4437","137","3359","1983-07-15 00:36:12"
"4438","18","816","1972-03-09 23:06:08"
"4439","105","1876","2006-01-31 23:38:02"
"4440","85","1330","1991-05-01 03:25:27"
"4441","123","2813","2000-05-29 16:00:38"
"4442","107","2034","2012-08-19 11:51:09"
"4443","169","1799","2002-01-18 11:47:32"
"4444","22","274","2004-06-22 13:01:43"
"4445","154","3437","1996-06-03 18:06:49"
"4446","29","3482","1981-07-11 18:19:25"
"4447","109","1566","2006-02-23 06:27:29"
"4448","168","3187","2023-05-03 10:59:03"
"4449","58","3416","2023-04-09 14:52:20"
"4450","189","621","2000-12-27 16:35:07"
"4451","140","127","1980-11-24 18:50:36"
"4452","144","915","1983-08-19 18:14:22"
"4453","46","16","1977-09-19 12:09:38"
"4454","62","3254","2010-12-30 09:50:33"
"4455","171","3496","2004-05-12 15:46:06"
"4456","42","1929","1972-04-18 03:37:03"
"4457","142","1995","1995-09-20 15:14:23"
"4458","61","3932","1980-06-12 18:12:39"
"4459","142","1367","2008-12-13 07:08:20"
"4460","54","1292","2005-01-02 11:33:16"
"4461","152","482","2007-04-24 23:22:16"
"4462","137","2446","1982-05-18 00:48:10"
"4463","171","1866","1981-06-05 14:43:06"
"4464","110","3394","1986-05-23 15:22:12"
"4465","58","570","1991-03-13 23:28:51"
"4466","51","3669","1975-04-11 21:18:37"
"4467","49","3059","2011-12-16 06:48:19"
"4468","54","3579","1978-05-15 07:59:55"
"4469","82","3722","1971-10-06 19:00:44"
"4470","197","1752","1980-09-09 15:02:27"
"4471","64","59","1982-12-18 14:02:45"
"4472","144","915","1981-12-04 08:04:48"
"4473","109","562","2005-07-14 11:24:22"
"4474","147","2729","1982-02-09 22:12:36"
"4475","167","92","2018-01-08 03:47:03"
"4476","129","2825","1984-01-20 12:01:38"
"4477","174","2349","2001-07-07 10:02:42"
"4478","123","1566","1982-06-26 04:08:49"
"4479","124","2560","1978-01-09 15:27:30"
"4480","182","3063","1996-06-01 16:00:25"
"4481","89","3883","1984-10-11 07:28:04"
"4482","37","2347","1976-07-25 09:27:08"
"4483","98","2075","1988-05-31 13:01:21"
"4484","183","1266","2000-09-25 15:28:31"
"4485","24","879","2021-03-25 22:41:35"
"4486","3","1930","1994-03-13 00:31:07"
"4487","76","1068","1988-02-08 16:32:39"
"4488","193","3237","1997-04-20 01:26:42"
"4489","150","1474","1992-07-10 01:44:57"
"4490","115","1427","1983-08-12 14:32:20"
"4491","171","853","2002-01-16 18:28:15"
"4492","16","3576","2000-10-05 15:14:12"
"4493","10","3619","2014-03-02 20:45:15"
"4494","151","1818","2008-03-03 21:21:38"
"4495","67","1133","2001-04-22 09:10:55"
"4496","107","981","2018-07-01 22:05:39"
"4497","162","2024","2017-11-20 14:49:20"
"4498","157","1315","2021-12-10 01:22:49"
"4499","78","264","2019-10-17 07:43:08"
"4500","179","1564","1976-05-27 11:22:35"
"4501","197","1346","2010-04-15 14:03:50"
"4502","47","956","2012-01-10 00:36:06"
"4503","138","1262","1995-07-10 00:07:58"
"4504","163","2320","2011-05-06 14:24:14"
"4505","26","1931","2019-05-23 17:34:56"
"4506","139","225","2001-08-17 18:04:25"
"4507","9","2270","2019-10-31 08:19:45"
"4508","7","3396","1996-03-14 15:44:52"
"4509","32","2770","2006-10-09 03:19:42"
"4510","179","1068","2022-06-17 21:50:16"
"4511","143","506","2001-10-26 17:33:58"
"4512","147","2630","2013-03-16 03:41:54"
"4513","157","1256","1987-05-18 13:38:32"
"4514","84","3463","2021-12-20 15:14:46"
"4515","12","740","2003-07-13 00:38:18"
"4516","195","2434","1978-05-26 16:16:01"
"4517","124","1352","1971-01-25 21:14:32"
"4518","199","527","1982-04-18 15:19:59"
"4519","22","2181","2016-01-02 07:57:17"
"4520","81","2211","1979-11-27 07:09:08"
"4521","116","420","1983-10-11 04:42:34"
"4522","100","2819","1994-09-15 17:16:27"
"4523","84","1609","1973-05-29 10:09:10"
"4524","42","3807","1997-07-24 04:20:53"
"4525","126","1398","2018-10-26 11:04:26"
"4526","161","2397","1973-09-14 04:22:47"
"4527","182","2278","1999-02-18 23:53:28"
"4528","180","2883","2014-12-10 07:24:23"
"4529","191","1503","1976-09-13 10:05:55"
"4530","187","3943","1992-04-18 07:15:10"
"4531","82","2318","1994-03-16 07:04:28"
"4532","89","16","1970-01-11 01:11:38"
"4533","168","2175","1990-10-10 06:10:34"
"4534","56","1077","1985-09-29 02:22:34"
"4535","140","3629","2014-11-22 16:37:28"
"4536","9","2289","1982-12-10 14:15:34"
"4537","162","1489","2003-12-21 23:51:07"
"4538","170","42","1989-09-29 11:14:55"
"4539","117","3718","2022-09-12 21:34:34"
"4540","91","3246","2011-06-29 17:24:37"
"4541","30","785","2002-11-17 09:48:07"
"4542","16","2266","1994-01-31 20:17:25"
"4543","83","3989","1994-04-01 10:18:04"
"4544","161","100","1998-09-29 04:10:23"
"4545","95","2955","2006-12-09 18:05:47"
"4546","61","2773","2003-02-02 20:46:07"
"4547","27","406","2001-02-05 22:35:43"
"4548","113","2042","2003-08-10 23:22:46"
"4549","25","1862","2011-03-04 19:14:59"
"4550","25","562","1996-02-11 15:40:19"
"4551","160","1714","1980-09-28 09:54:44"
"4552","41","1345","2003-10-02 17:01:53"
"4553","113","3632","2020-07-08 14:49:48"
"4554","178","651","1996-08-05 14:05:32"
"4555","70","2266","2010-09-30 12:24:18"
"4556","127","1979","1993-09-05 19:33:01"
"4557","167","1442","1993-02-07 07:29:23"
"4558","183","568","2013-10-31 22:21:21"
"4559","19","2995","1993-08-06 14:40:58"
"4560","102","3875","1985-08-15 19:05:45"
"4561","4","2886","1987-04-04 00:18:57"
"4562","60","2620","2009-10-08 13:07:07"
"4563","76","2718","1982-12-27 15:33:38"
"4564","46","2239","2006-03-30 17:17:42"
"4565","199","2650","1994-08-03 16:26:51"
"4566","144","3297","1994-02-20 20:45:59"
"4567","104","439","1972-07-16 01:31:29"
"4568","6","1119","1972-05-30 13:22:40"
"4569","190","1609","1972-11-06 18:11:45"
"4570","7","2105","1971-10-21 16:27:06"
"4571","28","125","1997-06-16 01:31:40"
"4572","105","2112","2003-09-28 02:53:04"
"4573","97","3466","1987-04-15 07:54:53"
"4574","118","2085","2004-11-27 13:38:37"
"4575","168","3292","1999-08-29 19:54:01"
"4576","197","2766","1973-10-19 14:38:43"
"4577","196","1221","1992-01-03 17:28:51"
"4578","20","1790","1988-04-27 13:42:54"
"4579","188","319","2006-07-13 17:56:19"
"4580","43","3669","1989-01-18 14:37:04"
"4581","189","519","1979-10-24 13:16:17"
"4582","128","2995","1983-05-12 04:49:50"
"4583","18","2626","1998-09-30 04:28:44"
"4584","109","1236","2004-09-19 16:50:19"
"4585","30","437","1975-10-20 22:09:43"
"4586","150","483","1992-06-24 23:14:43"
"4587","71","2476","1992-02-17 00:06:20"
"4588","15","3036","1989-06-03 18:28:31"
"4589","7","2179","2005-09-19 06:07:25"
"4590","113","3408","2020-02-26 20:39:26"
"4591","159","2266","2010-08-04 05:34:36"
"4592","74","3900","2006-08-14 04:27:10"
"4593","9","16","2014-08-01 23:01:53"
"4594","47","3344","1979-08-19 11:18:03"
"4595","52","810","2005-08-05 10:32:46"
"4596","115","1813","2001-06-22 03:45:59"
"4597","22","875","2002-01-31 22:11:07"
"4598","74","3865","1976-08-10 05:23:15"
"4599","133","3746","1984-10-18 03:32:16"
"4600","102","1876","1976-04-11 06:45:35"
"4601","62","1747","1993-11-26 07:06:38"
"4602","131","1332","1980-05-21 08:53:51"
"4603","55","2761","2015-06-19 04:15:28"
"4604","26","1929","2022-11-28 23:44:12"
"4605","152","2226","1988-12-28 06:23:44"
"4606","44","1187","1980-09-16 14:24:56"
"4607","66","1981","2015-11-11 06:14:02"
"4608","117","3980","1979-09-17 09:07:18"
"4609","96","1587","2015-12-20 14:37:33"
"4610","42","2960","2017-04-18 23:38:53"
"4611","7","2105","2017-02-25 22:30:11"
"4612","19","2760","1970-05-09 23:56:06"
"4613","2","3659","2011-08-01 20:53:51"
"4614","66","3586","1999-03-22 11:35:06"
"4615","86","580","1992-04-10 13:51:51"
"4616","88","93","1996-08-10 20:54:19"
"4617","189","3134","1986-12-09 11:49:17"
"4618","99","958","2016-04-21 07:05:11"
"4619","159","2293","1992-10-31 20:07:03"
"4620","58","1363","2001-05-16 05:04:28"
"4621","133","3606","1992-03-19 20:19:08"
"4622","107","313","1973-06-15 00:18:13"
"4623","59","312","1978-09-07 07:02:48"
"4624","26","3040","2003-06-24 13:28:38"
"4625","180","1267","1972-10-24 20:52:08"
"4626","113","3321","1998-02-16 08:43:07"
"4627","82","2572","1983-06-24 16:03:11"
"4628","135","1448","2005-06-15 16:20:12"
"4629","149","3393","1980-05-09 09:13:14"
"4630","65","919","1991-11-04 23:15:29"
"4631","79","700","1972-01-13 19:36:59"
"4632","4","3686","2013-11-24 08:53:43"
"4633","165","2843","1986-07-08 12:10:58"
"4634","137","3754","1979-12-16 12:28:38"
"4635","93","1561","1986-11-18 20:15:07"
"4636","25","1166","1984-06-09 08:54:38"
"4637","174","3594","1994-03-10 02:18:29"
"4638","110","348","1994-04-23 22:17:46"
"4639","139","3903","1988-10-09 09:19:56"
"4640","31","584","1998-03-15 00:03:21"
"4641","131","1803","1971-02-05 19:12:17"
"4642","0","662","1973-02-15 13:44:01"
"4643","36","1810","1988-10-09 19:41:29"
"4644","183","647","2005-05-03 09:12:42"
"4645","48","278","2000-03-01 09:55:50"
"4646","107","2425","1994-07-30 06:06:06"
"4647","198","3267","2022-05-25 18:47:17"
"4648","22","775","2011-10-08 09:32:42"
"4649","113","8","1989-01-18 05:20:32"
"4650","48","388","1997-02-28 07:24:49"
"4651","6","2046","1983-10-20 09:44:10"
"4652","56","3952","1979-03-19 03:54:20"
"4653","150","3956","1979-03-22 04:55:44"
"4654","175","3204","1979-09-20 17:32:00"
"4655","133","1200","2013-05-24 01:27:12"
"4656","12","493","2000-05-06 00:05:02"
"4657","38","1842","2013-02-06 16:03:45"
"4658","59","526","1995-04-23 07:16:05"
"4659","100","2408","2017-08-25 00:28:31"
"4660","142","2100","2013-03-08 15:09:23"
"4661","50","3230","2000-12-08 11:13:14"
"4662","98","2414","1997-01-16 02:40:17"
"4663","114","117","1980-04-15 05:01:59"
"4664","117","2042","2001-08-03 11:47:39"
"4665","178","3292","1984-11-16 15:40:18"
"4666","199","97","2013-08-26 23:56:53"
"4667","117","1262","2015-02-08 21:33:39"
"4668","38","1240","1984-09-09 13:19:51"
"4669","53","153","2014-09-18 05:22:33"
"4670","55","2672","1978-02-09 16:28:22"
"4671","82","3709","1984-04-02 16:56:33"
"4672","175","75","2020-12-04 12:32:40"
"4673","46","3440","1990-07-03 02:09:45"
"4674","113","969","1980-06-03 18:12:50"
"4675","86","2538","1973-10-30 20:15:05"
"4676","193","2589","2009-11-29 13:36:51"
"4677","114","82","1997-08-27 05:58:09"
"4678","29","2566","1996-04-13 13:33:42"
"4679","149","2182","2023-07-21 06:59:00"
"4680","32","2264","2020-02-03 00:40:14"
"4681","50","1274","1992-11-05 06:17:25"
"4682","67","218","1973-10-07 12:42:03"
"4683","83","749","2001-03-27 13:06:53"
"4684","105","2319","2010-01-02 14:55:14"
"4685","100","918","2014-12-20 09:17:03"
"4686","45","699","1982-03-22 11:13:04"
"4687","76","2731","2005-03-30 11:06:08"
"4688","93","2056","1994-09-30 19:51:09"
"4689","28","3141","1979-02-22 11:28:14"
"4690","88","2320","1986-02-02 20:54:37"
"4691","7","3061","1978-09-17 13:02:53"
"4692","132","2684","1979-10-05 12:05:27"
"4693","83","1984","1994-04-12 23:10:52"
"4694","40","1803","1986-10-21 23:31:23"
"4695","84","610","2003-04-03 09:00:18"
"4696","190","2909","2021-04-10 20:57:31"
"4697","192","336","2023-02-27 06:05:17"
"4698","78","3119","1988-11-25 01:27:43"
"4699","71","2991","1989-05-05 18:24:31"
"4700","70","2017","1972-10-11 07:49:56"
"4701","184","2931","2019-03-29 02:16:43"
"4702","158","913","2001-02-20 03:16:38"
"4703","43","260","1996-04-08 08:39:26"
"4704","123","2886","2013-12-08 23:48:18"
"4705","33","3825","1970-07-01 21:41:23"
"4706","193","1065","2009-11-07 21:04:58"
"4707","182","1240","1991-02-01 15:25:38"
"4708","179","401","1975-07-04 22:45:51"
"4709","104","3980","1981-05-06 07:56:13"
"4710","94","2955","1998-10-05 14:43:05"
"4711","66","2514","2005-04-13 21:51:21"
"4712","155","454","1976-05-27 12:04:10"
"4713","21","884","2018-09-18 20:04:05"
"4714","40","1719","1974-01-07 09:37:50"
"4715","109","2908","2000-04-03 11:30:46"
"4716","104","2389","1991-02-16 16:08:54"
"4717","111","2980","2005-07-30 08:18:11"
"4718","181","448","2015-04-26 02:24:31"
"4719","49","1153","1971-09-02 11:46:55"
"4720","188","164","1995-02-19 05:48:14"
"4721","81","1934","2015-11-29 06:05:14"
"4722","23","688","1970-03-26 00:09:18"
"4723","63","294","2001-07-20 12:23:46"
"4724","49","3703","2012-09-05 06:58:06"
"4725","99","3063","2011-07-08 02:16:52"
"4726","13","413","1993-06-19 17:28:37"
"4727","110","3111","2022-01-27 18:06:19"
"4728","165","3261","2019-07-23 21:28:30"
"4729","143","225","1991-05-08 10:53:57"
"4730","172","919","2010-12-23 07:02:12"
"4731","177","2513","1983-01-05 00:08:16"
"4732","112","1979","1979-06-13 16:52:09"
"4733","94","3995","2007-04-14 01:31:07"
"4734","37","51","2006-06-05 18:48:07"
"4735","193","518","1996-07-01 15:30:23"
"4736","58","3493","1993-02-09 23:59:42"
"4737","128","1995","1999-10-05 21:35:25"
"4738","42","2652","1997-06-28 21:04:56"
"4739","33","3899","2008-08-13 17:50:55"
"4740","178","243","1993-03-01 04:54:57"
"4741","9","2098","2010-07-27 16:44:52"
"4742","87","3088","1995-02-12 14:52:30"
"4743","116","2900","1993-02-14 01:12:26"
"4744","129","3618","1971-10-20 15:00:15"
"4745","166","3990","1976-09-14 13:55:50"
"4746","0","2254","2000-06-14 13:03:32"
"4747","28","1682","1997-07-05 21:43:29"
"4748","70","3464","2004-09-10 05:37:14"
"4749","126","1491","2003-09-12 16:21:29"
"4750","128","2001","1992-12-26 17:44:04"
"4751","37","665","1975-11-04 00:16:07"
"4752","42","3250","2015-09-25 12:04:07"
"4753","10","2227","2013-11-18 12:37:13"
"4754","89","430","1989-09-23 10:05:35"
"4755","78","1541","2018-10-02 09:43:37"
"4756","146","3754","1975-11-18 06:13:42"
"4757","179","3966","2005-10-04 19:21:26"
"4758","117","2903","2023-03-09 14:26:14"
"4759","43","82","1995-10-22 05:57:33"
"4760","162","1389","1982-07-17 00:00:30"
"4761","60","153","1978-12-04 23:32:10"
"4762","137","289","2005-10-19 09:51:43"
"4763","43","1373","2010-05-02 07:35:59"
"4764","184","2448","2003-11-26 17:31:03"
"4765","99","1971","1986-08-09 11:57:24"
"4766","134","3925","2002-11-12 22:18:34"
"4767","139","768","2008-01-15 10:12:54"
"4768","183","407","1972-06-22 22:41:14"
"4769","3","2960","1998-09-19 20:27:47"
"4770","96","1471","2011-08-19 21:52:33"
"4771","139","3613","1980-02-11 10:50:03"
"4772","9","2413","2007-07-14 18:52:09"
"4773","99","1917","1986-05-22 20:59:47"
"4774","3","3662","1982-06-28 19:04:59"
"4775","45","120","1979-10-07 11:27:55"
"4776","12","1997","1970-05-02 21:09:31"
"4777","189","822","1971-09-23 06:22:35"
"4778","90","522","1975-01-01 03:08:41"
"4779","100","2754","2016-05-21 22:19:01"
"4780","112","1493","2012-10-12 01:39:33"
"4781","110","2909","2023-07-15 13:15:30"
"4782","189","2026","1987-03-22 06:53:22"
"4783","160","571","2012-09-17 17:32:46"
"4784","102","2628","1998-08-07 05:49:21"
"4785","42","1961","1977-01-23 22:51:11"
"4786","141","3274","2007-05-12 12:11:18"
"4787","150","738","1983-08-04 16:35:38"
"4788","50","1833","1997-08-03 00:34:34"
"4789","62","1504","1979-05-03 21:09:43"
"4790","56","2813","1989-02-22 15:46:38"
"4791","162","1291","1974-10-29 17:11:36"
"4792","35","2567","1992-05-09 08:46:20"
"4793","158","937","2016-03-25 06:52:49"
"4794","17","361","1971-08-17 04:33:40"
"4795","100","1982","1976-10-02 17:32:42"
"4796","54","408","2019-03-18 22:09:59"
"4797","149","2238","1989-02-20 16:31:10"
"4798","73","450","2006-11-15 06:25:37"
"4799","126","3193","1980-01-24 04:44:27"
"4800","102","3135","1977-03-27 13:04:22"
"4801","23","2837","1985-03-14 03:32:47"
"4802","16","1808","1991-03-08 09:12:00"
"4803","148","2597","2008-01-27 09:10:25"
